Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-04-12 T03:43 Z,1083,25.499626005807684,4.4,3.5703118639721856,6.897598284693817,2,4465.207638667465,4.207320326554376,1,0,6
2019-04-12 T03:58 Z,1083,17.24149778427651,4.4,3.2760908991451956,8.28639207615717,4,8003.092487866467,3.3403600031768557,1,0,6
2019-04-12 T03:58 Z,1083,29.77334024000673,4.4,2.8267599042226697,6.873972020094959,3,41095.79114298138,2.1059822244157846,1,0,6
2019-04-12 T04:13 Z,1083,17.578692764534903,4.4,2.778218051237536,10.270949704541646,3,11915.690889502934,2.4151194810915593,1,0,6
2019-04-12 T04:13 Z,1083,27.437679865051237,4.4,2.8992002169366686,10.5282529913094,2,11218.238632452829,2.426643791261781,1,0,6
2019-04-12 T04:28 Z,1083,18.338819606156903,4.4,1.6721833208705883,10.779567036546368,2,279.534143118966,2.6073553605841124,1,0,6
2019-04-12 T04:28 Z,1083,22.95768263454413,4.4,3.8124157040553643,9.895694154221648,3,741.867147931137,4.359379036396883,1,0,6
2019-04-12 T04:43 Z,1083,17.36668019916854,4.4,1.869261489549389,12.508511546302067,3,36218.03695378135,3.6983429318680057,1,0,6
2019-04-12 T04:43 Z,1083,22.822853387126244,4.4,2.8674747772429123,8.058477754226093,2,1817.5053746353478,1.474336504467393,1,0,6
2019-04-12 T04:58 Z,1083,15.779347325794012,4.4,2.6551589852885233,8.326175610508457,4,907.3308298656355,4.077541363658572,1,0,6
2019-04-12 T04:58 Z,1083,21.402778917146794,4.4,1.3951809123549537,9.75633134501344,4,1429.2283496514558,1.617522506814301,1,0,6
2019-04-12 T05:13 Z,1083,15.48947522855111,4.4,1.8677666556911598,12.310618799283315,3,2303.5727419962154,2.8895765369958157,1,0,6
2019-04-12 T05:13 Z,1083,29.819226801686483,4.4,3.6732437413279664,10.691107107038514,1,37504.069434148194,2.7566359915159477,1,0,6
2019-04-12 T05:28 Z,1083,16.64467144641832,4.4,2.206872449687937,5.39620868008323,5,31497.139193393086,1.9693010075622837,1,0,6
2019-04-12 T05:28 Z,1083,29.503445044152432,4.4,4.5344802908701665,5.523021158322648,5,14691.454091558035,2.6446845623391293,1,0,6
2019-04-12 T05:43 Z,1083,14.000063855766248,4.4,2.90220622827968,9.341148240529746,3,22200.60200013334,3.755456763537755,1,0,6
2019-04-12 T05:43 Z,1083,24.174733553342797,4.4,1.7664634883615138,8.474581431697711,2,41761.091947470566,3.0428590530133626,1,0,6
2019-04-12 T05:58 Z,1083,14.00256123063883,4.4,2.3724538129835944,11.74401485103979,3,4249.015057565514,2.416295926855334,1,0,6
2019-04-12 T05:58 Z,1083,30.770097228044545,4.4,2.3683896297149722,9.605817279248344,3,6824.413114804425,2.9594942201252383,1,0,6
2019-04-12 T06:13 Z,1083,14.616310051058559,4.4,4.0268891060520815,10.547415015050486,4,35168.08084550871,3.5025603939806507,1,0,6
2019-04-12 T06:13 Z,1083,20.306217815345683,4.4,2.243712872926155,11.314048661399815,5,876.0025918732583,3.935725849875676,1,0,6
2019-04-12 T06:28 Z,1083,15.017812428260793,4.4,1.7037448661833958,10.48538701614521,4,609.8964424513038,3.528065795406587,1,0,6
2019-04-12 T06:28 Z,1083,29.77032296005836,4.4,2.627079056500384,10.648080336119097,1,5329.895570074203,3.342458709646853,1,0,6
2019-04-12 T06:43 Z,1083,13.669505209716839,4.4,1.361560039500786,9.220027575152457,3,1879.828664325135,0.7756242739682908,1,0,6
2019-04-12 T06:43 Z,1083,23.947337731061694,4.4,1.8675715134925832,9.34785694464802,2,1211.0713300616817,2.65713072551493,1,0,6
2019-04-12 T06:58 Z,1083,15.124463186387395,4.4,1.753991347495383,11.572249767782454,3,374.1754601245656,1.3732378169751223,1,0,6
2019-04-12 T06:58 Z,1083,23.161319144304457,4.4,4.657907887174593,11.80060547608912,3,1929.6426098208105,2.965087696580636,1,0,6
2019-04-12 T07:13 Z,1083,16.566166615662354,4.4,2.901147743261206,9.995367676289074,1,358.3203109869553,3.5008829021584593,1,0,6
2019-04-12 T07:13 Z,1083,27.417144283201537,4.4,2.0911993793974077,10.413386205099718,3,24067.78341063834,2.8457060620825496,1,0,6
2019-04-12 T07:28 Z,1083,15.873325653815643,4.4,2.773543498920091,9.87324825968268,5,22711.813394690224,3.153599007507017,1,0,6
2019-04-12 T07:28 Z,1083,30.857517700020477,4.4,1.8902400366060617,9.185980984449536,1,758.0116024620313,4.081926376572895,1,0,6
2019-04-12 T07:43 Z,1083,17.967613313226533,4.4,4.042532438028517,8.822923751735539,1,11072.781340662557,2.0786522892889563,1,0,6
2019-04-12 T07:43 Z,1083,20.572205177374165,4.4,1.1710737941105627,10.498045691648462,4,8705.440644820588,3.4657876610654603,1,0,6
2019-04-12 T07:58 Z,1083,18.039991990736027,4.4,3.04831265017242,11.268513366307022,3,303.9011596819668,1.7148345510373506,1,0,6
2019-04-12 T07:58 Z,1083,21.09961121952177,4.4,2.47617537637724,7.863814546924454,5,993.9902115821117,2.9751744611765134,1,0,6
2019-04-12 T08:13 Z,1083,13.929791776614895,4.4,3.017817909324317,7.256758019968663,1,5444.141207674731,2.8169226436016523,1,0,6
2019-04-12 T08:13 Z,1083,33.30970479316891,4.4,1.2648749428363277,7.279562640234907,5,8605.334153750773,4.16571022913121,1,0,6
2019-04-12 T08:28 Z,1083,20.298039597420605,4.4,0.9983057611875681,13.857159618324264,2,1994.8137022599692,5.109776008021045,1,0,6
2019-04-12 T08:28 Z,1083,22.332133669785076,4.4,3.1287657603333825,11.503325737592599,3,781.7393112091901,3.900110811101031,1,0,6
2019-04-12 T08:43 Z,1083,20.23540204871364,4.4,0.25707757106408025,10.036431271742282,3,269.42404734304426,1.4197955525468524,1,0,6
2019-04-12 T08:43 Z,1083,23.281068642570496,4.4,2.664702557211083,11.213182814865664,5,18675.220818029527,2.655546546654693,1,0,6
2019-04-12 T08:58 Z,1083,19.812795592182304,4.4,2.9008242782438027,11.533948598029111,3,15010.580648921557,2.150641156809382,1,0,6
2019-04-12 T08:58 Z,1083,28.308174603844453,4.4,3.086721796943895,11.994784464620729,2,49996.710751845254,2.0106565756748047,1,0,6
2019-04-12 T09:13 Z,1083,16.464490964946386,4.4,4.0436172871350795,9.17202658970144,4,14392.395081385459,3.4606286139849836,1,0,6
2019-04-12 T09:13 Z,1083,29.74726945948853,4.4,1.020311057984056,11.249777239850095,4,780.4011485027567,3.450260896029614,1,0,6
2019-04-12 T09:28 Z,1083,18.115458369028335,4.4,2.6768730410980446,10.628071151648212,1,667.5611198404177,4.046216820767519,1,0,6
2019-04-12 T09:28 Z,1083,26.21025360475358,4.4,2.414785550225341,10.4503755471634,3,2666.5374332890965,3.9245595489054197,1,0,6
2019-04-12 T09:43 Z,1083,16.716376139784362,4.4,2.6360223448777895,10.360856389800349,2,2362.1084151443733,5.044163568133835,1,0,6
2019-04-12 T09:43 Z,1083,33.28016774344172,4.4,1.9012001656822033,12.377328062709005,5,1912.9446991030609,2.616797204968797,1,0,6
2019-04-12 T09:58 Z,1083,14.053780198263972,4.4,2.992428573615189,12.14523150736229,5,1497.3777264537014,3.657876592619798,1,0,6
2019-04-12 T09:58 Z,1083,25.056072434510863,4.4,1.401412732039979,8.394755713523343,2,33592.708504153896,3.0034805484942995,1,0,6
2019-04-12 T10:13 Z,1083,14.431481000687914,4.4,5.415493021108789,10.664316560776848,1,10638.188582383167,3.537570401034153,1,0,6
2019-04-12 T10:13 Z,1083,26.216849406478847,4.4,2.061318480160294,10.51165028839175,5,857.6574672624257,4.4077272342507365,1,0,6
2019-04-12 T10:28 Z,1083,20.537943591501175,4.4,2.8864803261159127,8.26251084823615,5,987.9349181343197,2.299512208410805,1,0,6
2019-04-12 T10:28 Z,1083,21.220909628248453,4.4,2.489490443672198,11.938250933443468,3,970.9092303202746,2.753982956538559,1,0,6
2019-04-12 T10:43 Z,1083,16.76579193292467,4.4,2.303981448389952,7.561933863273751,2,2417.660581213312,2.5773219232928577,1,0,6
2019-04-12 T10:43 Z,1083,28.771814248889612,4.4,2.4375157244940757,11.002279327787612,5,3188.844506585714,2.368760795734942,1,0,6
2019-04-12 T10:58 Z,1083,20.91635232064214,4.4,2.7938308086076837,6.415607667135178,5,9676.325269722622,3.5773245187453155,1,0,6
2019-04-12 T10:58 Z,1083,25.221700415458507,4.4,1.9248381164174941,9.05218009276852,5,19805.977239547497,2.142384699518116,1,0,6
2019-04-12 T11:13 Z,1083,17.912977787573386,4.4,2.739271317270834,12.462254254346652,5,340.11510436746846,2.928472337418889,1,0,6
2019-04-12 T11:13 Z,1083,27.761701054352994,4.4,2.069099181547262,14.345095092223591,1,30269.606575147758,3.9501698788810984,1,0,6
2019-04-12 T11:28 Z,1083,20.873104415675,4.4,3.468958166979663,10.519098602414681,1,2165.872481791501,2.9831058507427906,1,0,6
2019-04-12 T11:28 Z,1083,25.76541413377899,4.4,3.504717049880204,7.495574214306215,5,24608.273713931518,4.171529684262113,1,0,6
2019-04-12 T11:43 Z,1083,16.044521373931477,4.4,2.0696956483435685,9.12816261221372,4,5093.134679519887,2.286349724063397,1,0,6
2019-04-12 T11:43 Z,1083,27.71305916655273,4.4,1.3739185255951611,10.311083178253437,1,2912.715012863356,4.158277178465223,1,0,6
2019-04-12 T11:58 Z,1083,20.86279279471748,4.4,2.6052137166107654,8.12356905651295,1,1561.2783323063602,3.886512538064155,1,0,6
2019-04-12 T11:58 Z,1083,35.358943146820764,4.4,2.69229034190264,10.000731679552763,4,27117.294046660398,3.279851097028617,1,0,6
2019-04-12 T12:13 Z,1083,17.533408955408266,4.4,2.6170937349380985,8.339640980649879,4,18556.869776292504,3.0295854810775538,1,0,6
2019-04-12 T12:13 Z,1083,34.603095111252706,4.4,1.3838480738034347,9.809476427391154,3,91342.82641862934,1.7326794181198382,1,0,6
2019-04-12 T12:28 Z,1083,15.412122822628927,4.4,3.07494622638859,12.96646750116049,1,5990.990154983908,4.172954808457303,1,0,6
2019-04-12 T12:28 Z,1083,24.648293118398627,4.4,2.3909279990109336,8.684234424433834,2,55354.88072716676,4.649280698168144,1,0,6
2019-04-12 T12:43 Z,1083,18.757043819006494,4.4,2.4235538520862563,8.50175295976136,3,13602.909499506184,4.057718901868617,1,0,6
2019-04-12 T12:43 Z,1083,27.36032239677306,4.4,3.090039336009596,13.517830431969637,2,1961.1814129239556,2.8110188391923265,1,0,6
2019-04-12 T12:58 Z,1083,21.570197398587204,4.4,2.62126123800313,10.118176670337578,1,6192.20288808226,2.634816709965478,1,0,6
2019-04-12 T12:58 Z,1083,26.415393531193136,4.4,2.749224108406357,6.197643901812906,1,834.2413677126482,3.9810908125613538,1,0,6
2019-04-12 T13:13 Z,1083,19.405208420837337,4.4,3.751525460743992,10.595097727501596,4,725.9971731810425,4.544268822161672,1,0,6
2019-04-12 T13:13 Z,1083,31.13279372863757,4.4,3.238463082839354,14.295235827884389,4,1043.9369602685972,2.3001867131389915,1,0,6
2019-04-12 T13:28 Z,1083,17.20413181961161,4.4,3.773857204198296,9.14435517711396,1,502.0200471076529,4.098173579997029,1,0,6
2019-04-12 T13:28 Z,1083,32.52448367145092,4.4,3.27366335367779,11.60808640764604,1,36709.48062038909,2.7581199816373982,1,0,6
2019-04-12 T13:43 Z,1083,17.245658763275536,4.4,1.5478964347165978,10.78267180195541,1,1115.3070241611363,2.332623143421997,1,0,6
2019-04-12 T13:43 Z,1083,33.642184841913874,4.4,2.373685197036325,13.429964114074869,4,6740.7533156295585,3.2895294010584175,1,0,6
2019-04-12 T13:58 Z,1083,21.33363519597272,4.4,2.71768705260677,11.28560434635607,5,5006.237301830042,1.3825495306151305,1,0,6
2019-04-12 T13:58 Z,1083,29.929527534080037,4.4,3.019322083914582,15.49250610124448,1,32678.690504287744,2.4602832516524473,1,0,6
2019-04-12 T14:13 Z,1083,18.583582006174087,4.4,3.2320913884892484,10.833476764532284,3,1275.4965168098804,4.328841753022661,1,0,6
2019-04-12 T14:13 Z,1083,36.94367323707295,4.4,1.4268062659553358,12.4037636578899,4,31836.27640356446,3.387502192234318,1,0,6
2019-04-12 T14:28 Z,1083,15.425933396957717,4.4,2.7018735428896137,9.437363873905184,2,29270.947590470398,2.7147792298013123,1,0,6
2019-04-12 T14:28 Z,1083,22.784755011710203,4.4,3.7084657710365647,13.39242146741392,5,81670.09490880213,3.288207714275986,1,0,6
2019-04-12 T14:43 Z,1083,16.878372085948065,4.4,1.7643551839710216,7.508204374868136,3,1087.6832473214413,1.3673346905096724,1,0,6
2019-04-12 T14:43 Z,1083,29.848133937434255,4.4,2.9863038070423356,7.802958875920002,1,7167.055052486829,3.4432634230019614,1,0,6
2019-04-12 T14:58 Z,1083,18.067620207918072,4.4,3.8257731405488142,10.917528049743087,1,32687.378200167594,1.5649523970491077,1,0,6
2019-04-12 T14:58 Z,1083,30.80345237428605,4.4,3.6309348745887595,13.593257676289198,1,6522.292870252539,2.67874383361543,1,0,6
2019-04-12 T15:13 Z,1083,15.659520798073482,4.4,3.019067278428377,10.166583815043369,5,3806.789854985227,2.4097215104806784,1,0,6
2019-04-12 T15:13 Z,1083,26.452409734965737,4.4,3.0139587799507273,8.679136717730985,1,53344.92673506698,2.6468690191081876,1,0,6
2019-04-12 T15:28 Z,1083,20.278188094226163,4.4,1.1384761646747474,7.122474891677697,3,11879.696523664034,2.882781876651388,1,0,6
2019-04-12 T15:28 Z,1083,26.59551063262263,4.4,3.3862996041915925,10.8988553752482,5,88031.10924285033,1.7127091393364369,1,0,6
2019-04-12 T15:43 Z,1083,15.992151564958942,4.4,2.811197021725302,11.494362898707228,4,415.45666500527307,1.945721569425285,1,0,6
2019-04-12 T15:43 Z,1083,33.28173177920247,4.4,1.824412627125986,8.364628113982278,2,14751.399390659224,3.5786807699715113,1,0,6
2019-04-12 T15:58 Z,1083,17.454311194519242,4.4,1.156296985944085,13.138211844259978,1,294.9713475706191,4.11573461796052,1,0,6
2019-04-12 T15:58 Z,1083,34.796448194401755,4.4,3.3472144085864652,9.254910879526966,4,1482.308619779306,3.1527040630429752,1,0,6
2019-04-12 T16:13 Z,1083,20.825207635708523,4.4,1.3461446793008145,10.792616982854552,4,621.211316618136,1.3149109313648235,1,0,6
2019-04-12 T16:13 Z,1083,26.6534667743562,4.4,1.7190031734703972,7.7687428215065415,1,1026.1848087495703,2.8465907243098725,1,0,6
2019-04-12 T16:28 Z,1083,17.975280204318125,4.4,2.4562008772453523,6.36374658762553,5,296.6310059190716,2.6222697030065643,1,0,6
2019-04-12 T16:28 Z,1083,32.62377935414941,4.4,2.345579782982759,10.489613117988839,3,1287.7264200343632,3.3854507313503865,1,0,6
2019-04-12 T16:43 Z,1083,21.395857328036204,4.4,2.6495433261530175,9.12199871326316,2,1598.8694124238702,4.239294070483055,1,0,6
2019-04-12 T16:43 Z,1083,38.10232578032503,4.4,3.563510455969027,10.348775616269945,2,1944.4333345149212,2.9231375699322446,1,0,6
2019-04-12 T16:58 Z,1083,22.330655121053383,4.4,2.283064975174566,10.048973582140547,5,257.2721686277188,2.074884203998916,1,0,6
2019-04-12 T16:58 Z,1083,24.279731108502986,4.4,5.074353801509232,9.81616811529278,3,809.8787447648721,1.7213573666812598,1,0,6
2019-04-12 T17:13 Z,1083,16.75847742022318,4.4,1.7111740188815308,7.287759071273568,1,6140.886893113285,3.6633681045943085,1,0,6
2019-04-12 T17:13 Z,1083,32.8370135361745,4.4,2.056619174340794,8.912755347627495,3,7857.320976852676,3.608428976671114,1,0,6
2019-04-12 T17:28 Z,1083,17.582375124056746,4.4,2.705806220165551,12.681755802267054,3,36248.31077977576,3.197814582870999,1,0,6
2019-04-12 T17:28 Z,1083,26.664975811210397,4.4,2.984043751803786,13.847812491963268,5,22724.227095536302,5.387884786382537,1,0,6
2019-04-12 T17:43 Z,1083,17.45911787536914,4.4,2.948031283216391,12.411276757216319,1,13886.926930207483,2.483905169447006,1,0,6
2019-04-12 T17:43 Z,1083,24.185612112854546,4.4,4.038084853907165,11.617055665607701,1,5595.253701227003,4.323110688883226,1,0,6
2019-04-12 T17:58 Z,1083,19.40045188176566,4.4,1.7952704450835817,13.270169752544353,3,33103.69004673098,2.774657983056145,1,0,6
2019-04-12 T17:58 Z,1083,38.113800792809684,4.4,4.423170758455608,10.334004525848941,2,84762.64612682158,3.3080418677046732,1,0,6
2019-04-12 T18:13 Z,1083,16.61939438471948,4.4,1.5207264664601705,10.170344444982792,2,9112.935928160721,1.7015778146281992,1,0,6
2019-04-12 T18:13 Z,1083,28.35142664602343,4.4,3.7234570443217985,9.502901465420063,2,6475.5839975674135,2.9461813346832266,1,0,6
2019-04-12 T18:28 Z,1083,16.6861815879536,4.4,2.6503179502272443,5.347462860992727,1,672.1493518939861,2.6492394704222817,1,0,6
2019-04-12 T18:28 Z,1083,36.70895847855241,4.4,2.3617259600862823,9.644374944376272,4,2347.3895873512674,3.266238883299334,1,0,6
2019-04-12 T18:43 Z,1083,22.39422613161056,4.4,2.8341826638739236,8.710125340325591,1,10711.861911155318,1.8829468731223629,1,0,6
2019-04-12 T18:43 Z,1083,34.76363460806404,4.4,1.6561210546147402,9.715207955272215,3,1600.4934854597414,4.096472014666004,1,0,6
2019-04-12 T18:58 Z,1083,16.87473386173551,4.4,2.798837695484662,11.258875575326256,2,9704.517139340871,4.486060994108634,1,0,6
2019-04-12 T18:58 Z,1083,39.513284738225934,4.4,3.283390744491435,11.758731326900238,5,90307.76022449066,3.129262915619039,1,0,6
2019-04-12 T19:13 Z,1083,17.151788304000412,4.4,2.552827364180007,9.858357187903133,3,717.8935774649974,2.091677419497792,1,0,6
2019-04-12 T19:13 Z,1083,26.549873319132722,4.4,3.0785051135555466,8.213936769279405,1,89461.2011616522,2.5752702514205517,1,0,6
2019-04-12 T19:28 Z,1083,23.636336753720244,4.4,1.543360453771603,10.352016889102767,4,340.85716659560705,1.9502120910427905,1,0,6
2019-04-12 T19:28 Z,1083,33.327638286905334,4.4,1.6636556617920988,7.5510261870666024,3,29486.576356887537,4.58520463211314,1,0,6
2019-04-12 T19:43 Z,1083,20.352336093393905,4.4,2.1459264905863384,9.753484041510644,5,1571.164722128549,4.294338732714721,1,0,6
2019-04-12 T19:43 Z,1083,31.08347138524664,4.4,2.500411399900716,8.986898148583752,2,19482.551052734412,4.905634950070572,1,0,6
2019-04-12 T19:58 Z,1083,17.477205263427365,4.4,1.430829476949752,10.152225993114005,1,1361.7770881823835,2.4926301065902354,1,0,6
2019-04-12 T19:58 Z,1083,30.520124599300864,4.4,-0.021154335966429016,7.515507291653806,3,89210.3288050434,3.1170190519298147,1,0,6
2019-04-12 T20:13 Z,1083,18.609984633874866,4.4,3.492157784933462,9.088678421523003,2,4567.338783217388,4.412444758884905,1,0,6
2019-04-12 T20:13 Z,1083,30.127186831550468,4.4,2.684118421517206,12.199659150219407,4,33285.35226813508,3.791346354821714,1,0,6
2019-04-12 T20:28 Z,1083,20.800949885180454,4.4,2.043331752913933,13.650738826743304,3,358.0663928937531,2.7835516033938044,1,0,6
2019-04-12 T20:28 Z,1083,37.26498563916749,4.4,2.1281232337631106,10.623394725691861,3,54032.63252475079,2.6050714547453686,1,0,6
2019-04-12 T20:43 Z,1083,17.995291051419088,4.4,3.2934429063730484,9.800265704722547,3,760.8162454865133,3.5733136380330768,1,0,6
2019-04-12 T20:43 Z,1083,30.407421286772625,4.4,-0.10955868557153003,8.216822237364493,4,1449.8910378435721,2.8479374223054497,1,0,6
2019-04-12 T20:58 Z,1083,17.77741951371727,4.4,2.41102956250412,9.970880863800312,2,393.37880983988714,1.794708869317003,1,0,6
2019-04-12 T20:58 Z,1083,35.50241575430027,4.4,4.254664644500403,10.728730591008265,5,16850.548997019123,2.6127098284898675,1,0,6
2019-04-12 T21:13 Z,1083,19.695384929447485,4.4,0.9817830056484758,11.513945651168502,4,30311.379744690923,3.2978073062721034,1,0,6
2019-04-12 T21:13 Z,1083,28.202904167366178,4.4,2.0510703364049685,6.0420160777855605,4,1995.325664096412,3.8160186110131864,1,0,6
2019-04-12 T21:28 Z,1083,18.936477201279214,4.4,3.584919303886143,13.01685240297261,1,1193.4421773251584,3.4597583877362883,1,0,6
2019-04-12 T21:28 Z,1083,30.32863884807841,4.4,1.34877237809336,7.787902711332563,3,3432.2199441061953,4.620719184166216,1,0,6
2019-04-12 T21:43 Z,1083,18.002737204538047,4.4,2.2997339231970373,10.761851196090724,4,16244.01761507768,3.7557817999840597,1,0,6
2019-04-12 T21:43 Z,1083,39.51345215418493,4.4,3.9227923938408167,12.201907391584482,5,3676.854330396734,3.3329409541085218,1,0,6
2019-04-12 T21:58 Z,1083,17.30957679094577,4.4,3.5444573635470085,10.563744541933008,2,399.63075406901925,3.7167323638102516,1,0,6
2019-04-12 T21:58 Z,1083,33.12947407285117,4.4,2.5102927437836025,8.883182895276473,3,926.398523171851,2.4629519792148433,1,0,6
2019-04-12 T22:13 Z,1083,25.46098654609677,4.4,3.7050151555818083,10.617664034844239,3,28012.51142477087,2.112534656816475,1,0,6
2019-04-12 T22:13 Z,1083,36.30898131735402,4.4,-0.3245792614342684,10.37933435587921,5,4404.484977535005,2.344862720620447,1,0,6
2019-04-12 T22:28 Z,1083,18.298368564202335,4.4,3.332574190599949,9.065796750371407,5,551.6159931812062,2.1508307564577844,1,0,6
2019-04-12 T22:28 Z,1083,41.679565044787665,4.4,1.5745132818153844,7.440828091990237,1,42356.005359857845,2.7925576467667113,1,0,6
2019-04-12 T22:43 Z,1083,22.506307620100486,4.4,2.4816176233468514,10.7529553762205,1,14289.182935903375,2.865876250432786,1,0,6
2019-04-12 T22:43 Z,1083,35.984037712499465,4.4,2.752476126724548,9.660386403884004,3,2699.3625832988973,2.1917106917668843,1,0,6
